ticker,date,open,high,low,close
RMCO,2021-05-06,9.86,10.0,9.85,9.85
RMCO,2021-05-07,9.86,9.86,9.84,9.84
RMCO,2021-05-10,9.84,9.86,9.84,9.84
RMCO,2021-05-11,9.84,10.0,9.84,10.0
RMCO,2021-05-12,9.95,9.95,9.84,9.84
RMCO,2021-05-13,9.84,9.84,9.84,9.84
RMCO,2021-05-17,9.84,9.8774,9.84,9.84
RMCO,2021-05-18,9.86,9.86,9.84,9.85
RMCO,2021-05-19,9.85,9.85,9.84,9.84
RMCO,2021-05-24,9.86,9.86,9.86,9.86
RMCO,2021-05-25,9.86,9.86,9.85,9.85
RMCO,2021-05-26,9.91,9.91,9.85,9.86
RMCO,2021-05-27,9.86,9.87,9.86,9.87
RMCO,2021-05-28,9.87,9.88,9.87,9.87
RMCO,2021-06-01,9.88,9.89,9.87,9.89
RMCO,2021-06-02,9.89,9.89,9.88,9.89
RMCO,2021-06-03,9.9,9.9,9.9,9.9
RMCO,2021-06-04,9.9,9.9,9.9,9.9
RMCO,2021-06-07,9.9076,9.91,9.9076,9.91
RMCO,2021-06-09,9.93,9.93,9.93,9.93
RMCO,2021-06-10,9.95,9.97,9.94,9.97
RMCO,2021-06-11,9.96,9.99,9.96,9.975
RMCO,2021-06-14,9.93,9.93,9.92,9.92
RMCO,2021-06-15,9.92,9.95,9.92,9.93
RMCO,2021-06-16,9.945,9.945,9.93,9.93
RMCO,2021-06-17,9.91,9.91,9.9,9.9
RMCO,2021-06-18,9.8701,9.93,9.8701,9.93
RMCO,2021-06-21,9.92,9.92,9.92,9.92
RMCO,2021-06-22,9.91,9.91,9.91,9.91
RMCO,2021-06-23,9.915,9.92,9.915,9.92
RMCO,2021-06-25,9.91,9.91,9.9,9.9
RMCO,2021-06-28,9.9,9.9,9.9,9.9
RMCO,2021-06-30,9.9495,9.9495,9.942,9.942
RMCO,2021-07-01,10.0,10.0,9.88,9.89
RMCO,2021-07-06,9.87,9.95,9.86,9.88
RMCO,2021-07-07,9.89,9.9,9.89,9.9
RMCO,2021-07-12,9.95,9.95,9.92,9.92
RMCO,2021-07-13,9.93,9.93,9.93,9.93
RMCO,2021-07-14,9.88,9.88,9.84,9.85
RMCO,2021-07-15,9.87,9.87,9.85,9.85
RMCO,2021-07-16,9.86,9.87,9.85,9.87
RMCO,2021-07-19,9.86,9.89,9.86,9.89
RMCO,2021-07-20,9.88,9.9,9.87,9.89
RMCO,2021-07-21,9.88,9.88,9.88,9.88
RMCO,2021-07-22,9.87,9.88,9.87,9.88
RMCO,2021-07-23,9.89,9.92,9.89,9.92
RMCO,2021-07-26,9.87,9.92,9.87,9.92
RMCO,2021-07-28,9.8764,9.8764,9.8764,9.8764
RMCO,2021-07-29,9.93,9.93,9.93,9.93
RMCO,2021-07-30,9.92,9.92,9.86,9.86
RMCO,2021-08-05,9.91,9.91,9.9,9.9
RMCO,2021-08-12,9.9,9.9,9.9,9.9
RMCO,2021-08-16,9.87,9.92,9.85,9.92
RMCO,2021-09-01,9.92,10.0,9.92,9.99
RMCO,2021-09-09,9.98,9.99,9.98,9.99
RMCO,2021-09-10,9.99,9.99,9.99,9.99
RMCO,2021-09-13,9.97,9.97,9.97,9.97
RMCO,2021-09-14,9.95,9.95,9.95,9.95
RMCO,2021-09-27,10.0546,10.0546,10.0546,10.0546
RMCO,2021-09-30,9.88,9.88,9.88,9.88
RMCO,2021-10-04,9.89,10.25,9.88,10.25
RMCO,2021-10-08,9.96,9.96,9.96,9.96
RMCO,2021-10-13,10.02,10.02,10.02,10.02
RMCO,2021-10-14,9.97,9.99,9.95,9.99
RMCO,2021-10-19,9.98,9.98,9.97,9.97
RMCO,2021-10-20,10.03,10.03,10.03,10.03
