ticker,date,open,high,low,close
RBCAA,1998-07-22,11.11,12.55,10.9,12.34
RBCAA,1998-07-23,12.55,12.96,12.34,12.44
RBCAA,1998-07-24,12.65,12.75,12.55,12.7
RBCAA,1998-07-27,12.75,13.57,12.65,13.42
RBCAA,1998-07-28,13.47,13.68,13.27,13.52
RBCAA,1998-07-29,13.57,13.57,12.75,12.8
RBCAA,1998-07-30,13.01,13.01,12.34,12.65
RBCAA,1998-07-31,12.75,13.01,12.34,12.65
RBCAA,1998-08-03,12.6,12.65,12.03,12.13
RBCAA,1998-08-04,12.34,12.44,12.13,12.24
RBCAA,1998-08-05,12.13,12.44,11.93,12.34
RBCAA,1998-08-06,12.44,12.75,12.29,12.75
RBCAA,1998-08-07,12.44,13.27,12.44,13.27
RBCAA,1998-08-10,13.27,13.32,13.06,13.11
RBCAA,1998-08-11,12.96,12.96,12.44,12.75
RBCAA,1998-08-12,13.16,13.16,12.85,13.16
RBCAA,1998-08-13,13.16,13.16,13.01,13.16
RBCAA,1998-08-14,13.01,13.16,12.8,13.06
RBCAA,1998-08-17,12.96,12.96,12.65,12.85
RBCAA,1998-08-18,12.75,12.96,12.75,12.85
RBCAA,1998-08-19,12.7,12.85,12.39,12.6
RBCAA,1998-08-20,12.6,12.6,12.34,12.44
RBCAA,1998-08-21,12.34,12.65,12.03,12.24
RBCAA,1998-08-24,12.24,12.24,11.41,11.41
RBCAA,1998-08-25,11.52,11.62,11.41,11.52
RBCAA,1998-08-26,11.57,11.83,11.11,11.31
RBCAA,1998-08-27,11.31,11.31,11.11,11.21
RBCAA,1998-08-28,11.52,11.72,11.21,11.41
RBCAA,1998-08-31,11.21,11.52,11.11,11.11
RBCAA,1998-09-01,11.11,11.47,10.49,10.8
RBCAA,1998-09-02,10.7,11.62,10.7,11.41
RBCAA,1998-09-03,11.11,11.31,10.9,11.21
RBCAA,1998-09-04,11.11,11.41,11.11,11.31
RBCAA,1998-09-08,11.31,11.31,11.0,11.11
RBCAA,1998-09-09,11.31,11.31,10.9,11.11
RBCAA,1998-09-10,10.9,11.11,10.8,10.8
RBCAA,1998-09-11,11.0,11.0,10.8,10.8
RBCAA,1998-09-14,11.83,11.83,10.28,10.9
RBCAA,1998-09-15,10.9,10.9,10.7,10.9
RBCAA,1998-09-16,10.9,10.9,10.39,10.39
RBCAA,1998-09-17,10.59,11.41,10.28,10.9
RBCAA,1998-09-18,11.11,11.11,10.8,10.8
RBCAA,1998-09-21,10.9,11.11,10.9,11.11
RBCAA,1998-09-22,11.41,11.93,11.31,11.41
RBCAA,1998-09-23,11.31,11.52,11.11,11.52
RBCAA,1998-09-24,11.41,11.41,11.21,11.41
RBCAA,1998-09-25,11.11,11.41,11.11,11.21
RBCAA,1998-09-28,11.11,11.21,10.9,11.0
RBCAA,1998-09-29,11.21,11.21,10.7,10.7
RBCAA,1998-09-30,10.9,11.0,10.7,11.0
RBCAA,1998-10-01,10.7,11.0,10.7,11.0
RBCAA,1998-10-02,10.8,10.8,10.7,10.8
RBCAA,1998-10-05,10.9,10.9,10.59,10.8
RBCAA,1998-10-06,10.7,11.11,10.7,11.11
RBCAA,1998-10-07,11.11,11.11,10.18,10.49
RBCAA,1998-10-08,10.28,10.54,9.67,9.77
RBCAA,1998-10-09,9.77,10.49,9.36,9.87
RBCAA,1998-10-12,10.49,10.49,9.98,10.18
RBCAA,1998-10-13,9.98,10.08,9.87,10.08
RBCAA,1998-10-14,9.77,10.08,9.77,9.92
RBCAA,1998-10-15,10.08,10.08,9.87,9.98
RBCAA,1998-10-16,10.08,10.08,9.92,9.98
RBCAA,1998-10-19,9.98,9.98,9.87,9.98
RBCAA,1998-10-20,10.03,10.18,9.87,9.87
RBCAA,1998-10-21,10.39,10.8,10.08,10.7
RBCAA,1998-10-22,10.49,10.59,10.34,10.34
RBCAA,1998-10-23,10.8,10.8,10.34,10.49
RBCAA,1998-10-26,10.34,10.64,10.34,10.44
RBCAA,1998-10-27,10.7,10.8,10.18,10.59
RBCAA,1998-10-28,10.8,11.31,10.7,10.95
RBCAA,1998-10-29,10.9,11.21,10.8,11.21
RBCAA,1998-10-30,10.9,11.47,10.9,11.31
RBCAA,1998-11-02,11.52,11.57,11.31,11.41
RBCAA,1998-11-03,11.52,11.52,11.31,11.41
RBCAA,1998-11-04,11.57,11.57,11.11,11.26
RBCAA,1998-11-05,11.11,11.52,11.11,11.41
RBCAA,1998-11-06,11.47,11.47,11.11,11.41
RBCAA,1998-11-09,11.11,11.62,11.11,11.62
RBCAA,1998-11-10,11.41,11.41,11.31,11.31
RBCAA,1998-11-11,11.31,11.41,11.21,11.41
RBCAA,1998-11-12,11.52,11.52,11.31,11.52
RBCAA,1998-11-13,11.52,11.52,11.31,11.41
RBCAA,1998-11-16,11.41,11.52,11.41,11.52
RBCAA,1998-11-17,11.41,11.52,11.26,11.31
RBCAA,1998-11-18,11.36,11.36,11.21,11.36
RBCAA,1998-11-19,11.36,11.36,11.21,11.31
RBCAA,1998-11-20,11.21,11.36,11.11,11.11
RBCAA,1998-11-23,11.36,11.36,11.11,11.21
RBCAA,1998-11-24,11.21,11.31,11.11,11.11
RBCAA,1998-11-25,11.11,11.31,11.11,11.31
RBCAA,1998-11-27,11.11,11.31,11.11,11.31
RBCAA,1998-11-30,11.11,11.11,10.9,11.0
RBCAA,1998-12-01,11.0,11.11,10.59,10.9
RBCAA,1998-12-02,11.11,11.11,10.7,11.11
RBCAA,1998-12-03,10.7,11.21,10.7,10.9
RBCAA,1998-12-04,11.11,11.31,11.11,11.11
RBCAA,1998-12-07,11.11,11.31,11.11,11.31
RBCAA,1998-12-08,11.11,11.31,11.11,11.11
RBCAA,1998-12-09,11.21,11.31,11.21,11.31
RBCAA,1998-12-10,11.0,11.52,10.9,10.9
RBCAA,1998-12-11,11.31,11.31,11.0,11.21
RBCAA,1998-12-14,11.31,11.31,10.9,11.21
RBCAA,1998-12-15,11.11,11.11,11.11,11.11
RBCAA,1998-12-16,11.31,11.31,11.0,11.11
RBCAA,1998-12-17,11.0,11.31,11.0,11.31
RBCAA,1998-12-18,11.11,11.11,11.0,11.11
RBCAA,1998-12-21,11.11,11.21,10.8,11.11
RBCAA,1998-12-22,10.9,11.11,10.7,10.7
RBCAA,1998-12-23,11.0,11.0,10.7,10.7
RBCAA,1998-12-24,10.7,10.7,10.39,10.39
RBCAA,1998-12-28,10.7,10.7,10.28,10.28
RBCAA,1998-12-29,10.39,10.8,10.39,10.7
RBCAA,1998-12-30,10.7,10.8,10.7,10.7
RBCAA,1998-12-31,10.8,10.8,10.59,10.59
RBCAA,1999-01-04,10.59,10.7,10.49,10.7
RBCAA,1999-01-05,10.59,10.7,10.28,10.7
RBCAA,1999-01-06,10.7,10.7,10.54,10.59
