ticker,date,open,high,low,close
SERV,2024-04-18,4.75,4.96,2.75,3.11
SERV,2024-04-19,2.95,3.24,2.33,3.14
SERV,2024-04-22,3.17,3.88,3.0,3.15
SERV,2024-04-23,3.15,3.42,3.1,3.17
SERV,2024-04-24,3.17,3.2801,2.75,2.82
SERV,2024-04-25,2.9,3.04,2.7823,3.04
SERV,2024-04-26,3.01,3.15,2.81,2.99
SERV,2024-04-29,3.07,3.07,2.66,2.66
SERV,2024-04-30,2.79,2.8434,2.61,2.66
SERV,2024-05-01,2.65,2.82,2.6,2.71
SERV,2024-05-02,2.76,2.76,2.33,2.38
SERV,2024-05-03,2.44,2.6399,2.4,2.44
SERV,2024-05-06,2.59,2.71,2.54,2.67
SERV,2024-05-07,2.75,2.79,2.62,2.66
SERV,2024-05-08,2.64,2.72,2.52,2.72
SERV,2024-05-09,2.72,3.22,2.65,2.88
SERV,2024-05-10,3.1,3.23,2.8507,3.03
SERV,2024-05-13,3.21,3.3799,3.1,3.34
SERV,2024-05-14,3.39,3.95,3.0,3.85
SERV,2024-05-15,4.1,4.1,3.35,3.48
SERV,2024-05-16,3.27,3.35,2.98,3.16
SERV,2024-05-17,3.29,3.39,3.03,3.24
SERV,2024-05-20,3.3,3.42,3.1355,3.2
SERV,2024-05-21,3.3,3.3,3.01,3.1
SERV,2024-05-22,3.09,3.11,2.78,2.92
SERV,2024-05-23,2.95,2.97,1.77,2.37
SERV,2024-05-24,2.37,2.675,2.2,2.53
SERV,2024-05-28,2.77,2.77,2.531,2.6
SERV,2024-05-29,2.72,3.5,2.6,2.77
SERV,2024-05-30,3.02,3.9599,2.87,3.04
SERV,2024-05-31,3.25,3.27,2.75,2.88
SERV,2024-06-03,2.9,2.99,2.7201,2.8
SERV,2024-06-04,2.85,2.855,2.5,2.69
SERV,2024-06-05,2.68,2.9999,2.63,2.94
SERV,2024-06-06,2.96,3.03,2.75,2.89
SERV,2024-06-07,2.78,2.84,2.68,2.8
SERV,2024-06-10,2.8,2.91,2.7,2.77
SERV,2024-06-11,2.81,2.8785,2.64,2.7
SERV,2024-06-12,2.7,2.71,2.0,2.31
SERV,2024-06-13,2.31,2.44,2.2302,2.275
SERV,2024-06-14,2.3,2.335,2.03,2.07
SERV,2024-06-17,2.05,2.1,2.01,2.01
SERV,2024-06-18,2.03,2.23,1.99,2.05
SERV,2024-06-20,2.03,2.05,1.85,1.88
SERV,2024-06-21,1.94,2.18,1.87,2.0
SERV,2024-06-24,2.04,2.05,1.92,1.94
SERV,2024-06-25,1.88,1.99,1.85,1.92
SERV,2024-06-26,1.87,1.9499,1.82,1.82
SERV,2024-06-27,1.82,2.06,1.82,2.0
SERV,2024-06-28,2.02,2.0342,1.85,1.93
SERV,2024-07-01,1.98,1.9986,1.83,1.94
SERV,2024-07-02,1.88,1.92,1.82,1.82
SERV,2024-07-03,1.82,2.1399,1.82,2.1
SERV,2024-07-05,2.1,2.7796,2.1,2.42
SERV,2024-07-08,2.45,2.45,2.18,2.22
SERV,2024-07-09,2.21,2.27,2.0,2.07
SERV,2024-07-10,2.29,2.52,2.24,2.36
SERV,2024-07-11,2.36,2.63,2.36,2.42
SERV,2024-07-12,2.38,2.3999,2.26,2.29
SERV,2024-07-15,2.32,2.3891,2.23,2.295
SERV,2024-07-16,2.36,2.4399,2.31,2.38
SERV,2024-07-17,2.32,2.4861,2.28,2.33
SERV,2024-07-18,2.42,2.8,2.3605,2.63
SERV,2024-07-19,4.27,8.97,3.92,7.56
SERV,2024-07-22,11.29,13.89,7.84,8.77
SERV,2024-07-23,8.12,9.59,7.22,9.4
SERV,2024-07-24,8.99,10.26,8.24,8.5941
SERV,2024-07-25,8.9,12.44,8.5,12.13
