ticker,date,open,high,low,close
NVA,2024-07-25,5.28,5.3213,4.5,4.69
NVA,2024-07-26,4.85,5.235,4.8,5.01
NVA,2024-07-29,5.14,5.14,4.8,5.06
NVA,2024-07-31,5.15,5.15,4.6923,5.11
NVA,2024-08-01,5.01,5.25,4.75,5.15
NVA,2024-08-02,4.82,5.14,4.82,5.12
NVA,2024-08-05,4.82,4.93,4.75,4.93
NVA,2024-08-06,5.14,5.15,4.925,4.925
NVA,2024-08-07,5.0,5.135,4.7601,5.0725
NVA,2024-08-08,5.1,5.6,5.01,5.054
NVA,2024-08-09,5.7,6.27,5.205,5.7
NVA,2024-08-12,5.9,5.9,5.39,5.75
NVA,2024-08-13,5.35,5.6387,5.01,5.01
NVA,2024-08-14,5.01,5.2684,4.6801,4.852
NVA,2024-08-15,4.78,5.54,4.46,4.7
NVA,2024-08-16,4.89,5.6688,4.89,5.33
NVA,2024-08-19,5.55,5.85,5.55,5.85
NVA,2024-08-20,5.8,5.85,5.75,5.85
NVA,2024-08-21,6.29,6.29,5.8859,5.8859
NVA,2024-08-22,6.42,6.42,5.86,5.9
NVA,2024-08-23,5.93,6.3,5.9,6.185
NVA,2024-08-26,6.17,6.2,5.85,6.03
NVA,2024-08-27,6.4,6.4,6.0,6.13
NVA,2024-08-28,6.5,6.57,6.01,6.012
NVA,2024-08-29,6.45,6.5,6.16,6.3
NVA,2024-08-30,6.5,6.74,6.1,6.1
NVA,2024-09-03,6.03,6.15,5.55,5.55
NVA,2024-09-04,5.52,5.925,5.52,5.8105
NVA,2024-09-05,5.837,6.05,5.76,6.0
NVA,2024-09-06,6.0,6.0,5.65,6.0
NVA,2024-09-09,6.0,6.2,6.0,6.1
NVA,2024-09-10,5.9762,5.9762,5.79,5.9762
NVA,2024-09-11,5.9,6.21,5.9,6.0
NVA,2024-09-12,6.0,6.2,6.0,6.1
NVA,2024-09-13,6.2,6.46,6.01,6.28
NVA,2024-09-16,6.54,6.9999,6.5,6.53
NVA,2024-09-17,6.73,6.93,6.46,6.7
NVA,2024-09-18,6.66,6.92,6.2,6.66
NVA,2024-09-19,6.5,6.7,5.888,6.1
NVA,2024-09-20,6.01,6.27,5.8,5.91
NVA,2024-09-23,5.865,5.865,5.4,5.865
NVA,2024-09-24,5.0,5.0,4.91,5.0
NVA,2024-09-25,5.06,5.3,5.06,5.26
NVA,2024-09-26,5.4,5.4858,5.2,5.36
NVA,2024-09-27,5.21,5.39,5.1701,5.39
NVA,2024-09-30,5.5,5.5,5.31,5.38
NVA,2024-10-01,5.63,5.68,5.3501,5.4001
NVA,2024-10-02,5.55,6.25,5.45,6.06
NVA,2024-10-03,6.2,6.7,6.0,6.56
NVA,2024-10-04,6.8,7.03,6.56,7.02
NVA,2024-10-07,7.7,7.7,7.0101,7.065
NVA,2024-10-08,7.0,7.15,6.0101,6.7
NVA,2024-10-09,6.59,6.59,6.3,6.59
NVA,2024-10-10,6.86,7.12,6.645,6.8
NVA,2024-10-11,7.07,7.2151,6.85,7.2
NVA,2024-10-14,7.49,7.54,6.55,7.105
NVA,2024-10-15,7.15,7.1552,6.8,6.99
NVA,2024-10-16,7.3,7.4,7.13,7.2
NVA,2024-10-17,7.2,7.5,7.1,7.425
NVA,2024-10-18,7.36,7.44,7.11,7.34
NVA,2024-10-21,7.49,7.55,7.28,7.49
NVA,2024-10-22,7.6,8.0,7.52,7.795
NVA,2024-10-23,8.29,9.22,8.29,8.85
NVA,2024-10-24,9.98,10.87,9.2292,10.78
NVA,2024-10-25,11.14,12.65,9.72,10.68
NVA,2024-10-28,10.94,10.94,9.62,10.94
NVA,2024-10-29,10.4,10.4,8.06,9.18
NVA,2024-10-30,9.32,9.9,9.32,9.39
NVA,2024-10-31,10.01,10.2,9.26,9.695
NVA,2024-11-01,10.37,10.37,8.65,9.475
NVA,2024-11-04,9.51,9.5499,8.2,8.33
NVA,2024-11-05,8.18,9.335,7.98,9.15
NVA,2024-11-06,8.97,8.99,7.8,8.45
NVA,2024-11-07,8.12,8.275,7.58,8.0
NVA,2024-11-08,7.67,8.34,7.0,7.48
NVA,2024-11-11,7.17,8.2499,7.1601,7.71
NVA,2024-11-12,7.51,8.12,7.4706,7.8201
NVA,2024-11-13,7.8,7.94,7.4701,7.6
NVA,2024-11-14,7.47,8.13,7.45,8.12
NVA,2024-11-15,8.49,8.49,7.81,7.9
NVA,2024-11-18,8.0,8.1,7.34,7.34
NVA,2024-11-19,7.55,8.4374,7.5,7.92
NVA,2024-11-20,8.0,8.22,7.8,8.17
NVA,2024-11-21,7.94,8.3642,7.6501,8.04
NVA,2024-11-22,7.88,8.4,7.88,8.16
NVA,2024-11-25,8.25,9.21,8.25,9.16
NVA,2024-11-26,8.81,9.35,8.41,9.25
