ticker,date,open,high,low,close
VERI,2017-05-12,15.64,15.64,13.07,13.07
VERI,2017-05-15,13.14,13.44,10.0,11.33
VERI,2017-05-16,11.48,12.01,11.1,11.48
VERI,2017-05-17,11.45,12.89,11.26,12.7
VERI,2017-05-18,12.9,14.05,12.6908,13.9
VERI,2017-05-19,13.89,15.13,13.0001,14.89
VERI,2017-05-22,15.0,15.1,14.105,14.91
VERI,2017-05-23,14.73,14.93,14.4001,14.824
VERI,2017-05-24,14.7,14.84,14.32,14.75
VERI,2017-05-25,14.75,14.9,14.25,14.66
VERI,2017-05-26,14.665,14.665,13.5,13.77
VERI,2017-05-30,13.9,13.97,12.84,13.02
VERI,2017-05-31,13.11,13.82,12.7327,13.05
VERI,2017-06-01,13.01,13.685,12.11,13.28
VERI,2017-06-02,12.92,13.89,12.92,13.29
VERI,2017-06-05,13.18,13.86,12.97,13.07
VERI,2017-06-06,13.1,13.6399,13.0,13.17
VERI,2017-06-07,13.41,13.9899,13.17,13.74
VERI,2017-06-08,13.6,13.8,13.01,13.45
VERI,2017-06-09,13.29,13.5963,12.58,12.65
VERI,2017-06-12,12.77,12.97,12.1,12.31
VERI,2017-06-13,12.45,13.25,12.265,12.9
VERI,2017-06-14,12.93,13.53,12.15,12.41
VERI,2017-06-15,12.35,13.149,12.15,12.31
VERI,2017-06-16,12.69,12.86,12.08,12.08
VERI,2017-06-19,12.42,12.79,12.13,12.18
VERI,2017-06-20,12.55,12.98,12.15,12.9
VERI,2017-06-21,13.0,13.8,12.55,13.69
VERI,2017-06-22,13.6,13.6,12.51,12.66
VERI,2017-06-23,12.77,13.7759,12.57,13.43
VERI,2017-06-26,13.53,13.6482,13.1,13.17
VERI,2017-06-27,13.08,13.27,12.53,12.69
VERI,2017-06-28,12.7,13.5915,12.1,12.28
VERI,2017-06-29,12.29,12.76,11.56,11.9
VERI,2017-06-30,11.9,12.07,11.62,11.71
VERI,2017-07-03,11.98,11.98,11.63,11.9
VERI,2017-07-05,11.91,12.5,11.72,12.44
VERI,2017-07-06,12.44,12.86,11.6,11.695
VERI,2017-07-07,11.6,12.54,11.48,11.54
VERI,2017-07-10,11.47,11.88,11.315,11.56
VERI,2017-07-11,11.7,11.945,10.35,10.69
VERI,2017-07-12,10.6,10.74,10.0,10.72
VERI,2017-07-13,10.72,11.1251,10.2,10.29
VERI,2017-07-14,10.25,10.66,9.95,10.02
VERI,2017-07-17,10.02,10.61,8.9001,9.79
VERI,2017-07-18,9.65,10.6,9.3,10.31
VERI,2017-07-19,10.2,10.9799,10.2,10.6
VERI,2017-07-20,10.6,10.7031,9.96,10.2
VERI,2017-07-21,10.2,10.36,10.02,10.05
VERI,2017-07-24,10.1,10.33,10.02,10.3
VERI,2017-07-25,10.17,10.39,9.52,9.735
VERI,2017-07-26,9.52,9.9607,9.46,9.48
VERI,2017-07-27,9.51,9.52,9.14,9.21
VERI,2017-07-28,9.35,9.4,8.9,9.0
VERI,2017-07-31,9.0,9.77,8.96,9.15
