ticker,date,open,high,low,close
JYNT,2014-11-11,6.62,7.2,6.5,6.58
JYNT,2014-11-12,6.56,6.85,6.5,6.5
JYNT,2014-11-13,6.51,6.651,6.51,6.62
JYNT,2014-11-14,6.6,7.0723,6.5001,6.75
JYNT,2014-11-17,6.65,7.0,6.61,6.76
JYNT,2014-11-18,6.8,7.0,6.78,6.84
JYNT,2014-11-19,6.9,6.9,6.5,6.5
JYNT,2014-11-20,6.54,6.83,6.5005,6.61
JYNT,2014-11-21,6.682,6.682,6.5,6.5
JYNT,2014-11-24,6.51,6.57,6.0,6.17
JYNT,2014-11-25,6.3,6.4,6.15,6.32
JYNT,2014-11-26,6.25,6.48,6.25,6.32
JYNT,2014-11-28,6.4,6.4,6.18,6.18
JYNT,2014-12-01,6.34,6.479,6.16,6.44
JYNT,2014-12-02,6.17,6.48,6.16,6.39
JYNT,2014-12-03,6.28,6.39,6.28,6.39
JYNT,2014-12-04,6.33,6.39,6.33,6.39
JYNT,2014-12-05,6.3,6.45,6.29,6.45
JYNT,2014-12-08,6.48,6.48,6.2,6.37
JYNT,2014-12-09,6.3,6.48,6.2,6.34
JYNT,2014-12-10,6.46,6.49,6.228,6.4899
JYNT,2014-12-11,6.49,6.49,6.4,6.49
JYNT,2014-12-12,6.07,6.49,6.04,6.2
JYNT,2014-12-15,6.45,6.46,6.22,6.46
JYNT,2014-12-16,6.48,6.48,6.0,6.25
JYNT,2014-12-17,6.2,6.46,6.2,6.2
JYNT,2014-12-18,6.48,6.48,6.25,6.4
JYNT,2014-12-19,6.48,6.48,6.16,6.25
JYNT,2014-12-22,6.25,6.47,6.25,6.29
JYNT,2014-12-23,6.25,6.37,6.0,6.15
JYNT,2014-12-24,6.34,6.34,6.05,6.05
JYNT,2014-12-26,6.12,6.2,6.05,6.07
JYNT,2014-12-29,6.05,6.19,6.05,6.05
JYNT,2014-12-30,6.05,6.07,6.0,6.07
JYNT,2014-12-31,6.43,6.43,6.38,6.38
JYNT,2015-01-02,6.5,6.5,6.295,6.31
