ticker,date,open,high,low,close
APAD,2025-08-27,9.9,9.9,9.9,9.9
APAD,2025-08-28,9.93,9.93,9.89,9.9
APAD,2025-08-29,9.89,9.9,9.89,9.89
APAD,2025-09-02,9.89,9.89,9.89,9.89
APAD,2025-09-03,9.89,9.89,9.89,9.89
APAD,2025-09-04,9.89,9.89,9.88,9.88
APAD,2025-09-05,9.89,9.8999,9.89,9.89
APAD,2025-09-08,9.9,9.9,9.89,9.89
APAD,2025-09-09,9.88,9.89,9.87,9.89
APAD,2025-09-11,9.9,9.9,9.9,9.9
APAD,2025-09-15,9.89,9.89,9.88,9.88
APAD,2025-09-16,9.8898,9.8898,9.88,9.88
APAD,2025-09-17,9.89,9.89,9.89,9.89
APAD,2025-09-18,9.89,9.89,9.89,9.89
APAD,2025-09-19,9.9,9.92,9.9,9.92
APAD,2025-09-22,9.9,9.9,9.9,9.9
APAD,2025-09-24,10.0,10.0,9.89,9.9
APAD,2025-09-25,9.88,9.898,9.88,9.898
APAD,2025-10-01,9.9,9.9,9.895,9.9
