ticker,date,open,high,low,close
SURG,2018-01-17,63.0,72.5,58.5,59.5
SURG,2018-01-18,58.5,59.5,55.0,55.75
SURG,2018-01-19,55.0,55.0,49.0,49.5
SURG,2018-01-22,49.0,49.0,33.5,37.5
SURG,2018-01-23,33.0,38.45,32.5,35.75
SURG,2018-01-24,37.5,42.0,35.25,38.55
SURG,2018-01-25,39.5,53.5,39.5,45.75
SURG,2018-01-26,47.0,47.0,37.0,40.0
SURG,2018-01-29,39.5,43.7,39.5,41.55
SURG,2018-01-30,41.3,44.25,40.0,42.0
SURG,2018-01-31,43.0,43.0,40.0,42.5
SURG,2018-02-01,40.0,45.0,34.0,43.5
SURG,2018-02-02,41.0,42.15,39.5,39.5
SURG,2018-02-05,37.5,37.7,31.0,34.0
SURG,2018-02-06,34.0,35.5,32.0,34.15
SURG,2018-02-07,34.75,35.5,33.5,34.0
SURG,2018-02-08,35.5,35.5,33.5,35.0
SURG,2018-02-09,35.0,35.0,33.5,34.0
SURG,2018-02-12,33.5,33.5,32.9,33.0
SURG,2018-02-13,34.5,35.0,32.5,34.0
SURG,2018-02-14,34.0,34.0,31.0,33.5
SURG,2018-02-15,33.5,33.5,30.0,31.5
SURG,2018-02-16,31.5,31.5,25.0,25.0
SURG,2018-02-20,27.5,35.0,25.5,28.5
SURG,2018-02-21,28.75,28.75,25.5,26.5
SURG,2018-02-22,27.0,28.0,25.0,26.0
SURG,2018-02-23,26.0,26.5,25.0,26.0
SURG,2018-02-26,25.0,25.5,23.75,24.5
SURG,2018-02-27,24.5,27.0,23.6,23.8
SURG,2018-02-28,23.5,23.5,14.0,19.0
SURG,2018-03-01,19.25,19.9,17.0,19.5
SURG,2018-03-02,19.5,25.5,19.5,25.0
SURG,2018-03-05,25.25,25.25,22.5,25.0
SURG,2018-03-06,22.0,24.0,21.5,24.0
SURG,2018-03-07,24.0,24.0,21.0,22.5
SURG,2018-03-08,22.5,24.0,21.0,21.5
SURG,2018-03-09,21.0,24.15,21.0,22.5
SURG,2018-03-12,23.0,23.0,21.8,22.35
SURG,2018-03-13,21.0,22.5,19.75,20.5
SURG,2018-03-14,20.5,20.5,17.0,17.45
SURG,2018-03-15,17.25,17.25,15.25,16.5
SURG,2018-03-16,16.5,16.5,15.0,15.5
SURG,2018-03-19,15.25,15.25,14.75,15.0
SURG,2018-03-20,16.5,17.5,16.25,17.5
SURG,2018-03-21,17.5,17.5,16.0,17.5
SURG,2018-03-22,17.5,18.0,15.25,17.25
SURG,2018-03-23,16.75,16.75,15.5,15.5
SURG,2018-03-26,16.25,16.5,15.45,16.25
SURG,2018-03-27,16.25,18.5,15.5,18.5
SURG,2018-03-28,18.75,18.75,15.25,16.0
SURG,2018-03-29,16.0,16.0,16.0,16.0
SURG,2018-04-02,16.0,16.0,16.0,16.0
SURG,2018-04-03,16.0,16.0,15.75,16.0
SURG,2018-04-04,15.75,15.75,13.35,15.0
SURG,2018-04-05,15.0,16.0,14.5,15.4
SURG,2018-04-06,16.0,16.0,14.45,14.95
SURG,2018-04-09,15.0,15.0,15.0,15.0
SURG,2018-04-10,14.5,17.0,14.5,16.0
SURG,2018-04-11,15.65,15.9,14.9,15.5
SURG,2018-04-12,14.5,15.95,10.0,13.5
SURG,2018-04-13,13.5,13.5,11.5,12.75
SURG,2018-04-16,13.5,13.5,13.0,13.5
SURG,2018-04-17,13.5,13.5,13.35,13.5
SURG,2018-04-18,13.5,14.5,12.65,14.5
SURG,2018-04-19,14.35,14.5,12.25,13.4
SURG,2018-04-20,13.5,13.5,11.95,11.95
SURG,2018-04-23,12.5,12.5,12.5,12.5
SURG,2018-04-24,13.25,13.5,13.0,13.5
SURG,2018-04-25,13.75,14.4,12.5,13.5
SURG,2018-04-26,13.4,16.7,13.4,14.5
SURG,2018-04-27,14.5,16.0,14.5,15.75
SURG,2018-04-30,15.75,17.0,15.5,16.4
SURG,2018-05-01,16.4,16.9,15.95,16.5
SURG,2018-05-02,16.9,17.5,16.25,16.5
SURG,2018-05-03,16.9,16.9,14.6,15.9
SURG,2018-05-04,16.0,16.0,15.0,15.5
SURG,2018-05-07,15.15,15.4,14.85,14.85
SURG,2018-05-08,15.4,15.4,14.75,15.0
SURG,2018-05-09,14.8,15.0,13.6,13.6
SURG,2018-05-10,14.2,15.9,12.5,14.0
SURG,2018-05-11,14.0,14.9,11.55,13.75
SURG,2018-05-14,11.55,13.1,10.0,12.9
SURG,2018-05-15,12.5,13.05,10.05,12.5
SURG,2018-05-16,11.5,12.0,10.0,10.8
SURG,2018-05-17,10.5,12.5,10.0,12.5
SURG,2018-05-18,11.9,12.3,11.9,12.3
SURG,2018-05-21,12.0,12.5,12.0,12.0
SURG,2018-05-22,12.5,15.0,12.1,13.75
SURG,2018-05-23,13.75,15.0,13.75,14.75
SURG,2018-05-24,14.75,15.0,13.75,14.5
SURG,2018-05-25,14.4,15.0,14.0,14.25
SURG,2018-05-29,14.9,14.9,13.75,14.65
SURG,2018-05-30,14.75,14.75,13.55,14.5
SURG,2018-05-31,14.25,15.0,9.0,14.5
SURG,2018-06-01,14.5,14.5,13.8,13.9
SURG,2018-06-04,13.9,13.9,10.65,13.35
SURG,2018-06-05,13.5,14.0,13.4,13.9
SURG,2018-06-06,13.9,14.0,13.5,14.0
SURG,2018-06-07,15.0,15.0,13.9,15.0
SURG,2018-06-08,13.1,14.75,13.1,14.5
SURG,2018-06-11,14.5,17.5,14.5,16.5
SURG,2018-06-12,15.0,16.5,14.0,14.95
SURG,2018-06-13,16.0,16.0,13.95,16.0
SURG,2018-06-14,16.0,16.5,14.0,16.5
SURG,2018-06-15,16.5,16.5,14.5,14.5
SURG,2018-06-18,16.45,16.45,13.85,15.3
SURG,2018-06-19,15.1,15.4,14.25,15.3
SURG,2018-06-20,15.5,15.9,14.1,14.1
SURG,2018-06-21,14.45,14.65,14.1,14.25
SURG,2018-06-22,14.75,16.5,14.0,14.9
SURG,2018-06-25,14.0,14.45,14.0,14.45
SURG,2018-06-26,14.45,14.45,12.85,14.2
SURG,2018-06-27,12.75,14.2,12.75,14.2
