ticker,date,open,high,low,close
ADTN,1994-08-10,5.5,5.75,5.38,5.69
ADTN,1994-08-11,5.69,5.69,5.25,5.31
ADTN,1994-08-12,5.31,5.44,5.31,5.44
ADTN,1994-08-15,5.44,5.44,5.16,5.38
ADTN,1994-08-16,5.44,5.62,5.31,5.31
ADTN,1994-08-17,5.44,5.44,5.31,5.44
ADTN,1994-08-18,5.44,5.44,5.31,5.44
ADTN,1994-08-19,5.31,5.44,5.31,5.44
ADTN,1994-08-22,5.44,5.44,5.25,5.38
ADTN,1994-08-23,5.38,5.38,5.25,5.38
ADTN,1994-08-24,5.44,5.62,5.31,5.62
ADTN,1994-08-25,5.62,5.62,5.5,5.62
ADTN,1994-08-26,5.62,6.44,5.56,6.27
ADTN,1994-08-29,6.31,6.94,6.25,6.88
ADTN,1994-08-30,6.94,7.25,6.81,7.12
ADTN,1994-08-31,7.12,7.12,6.62,6.81
ADTN,1994-09-01,6.69,6.75,6.62,6.75
ADTN,1994-09-02,6.75,6.75,6.62,6.75
ADTN,1994-09-06,6.62,6.75,6.62,6.75
ADTN,1994-09-07,6.94,7.06,6.88,6.88
ADTN,1994-09-08,7.0,7.19,6.88,7.0
ADTN,1994-09-09,7.19,7.19,7.0,7.19
ADTN,1994-09-12,7.06,7.19,6.94,6.94
ADTN,1994-09-13,7.0,7.19,6.94,7.06
ADTN,1994-09-14,7.19,7.44,7.0,7.44
ADTN,1994-09-15,7.44,7.56,7.25,7.56
ADTN,1994-09-16,7.5,7.69,7.38,7.53
ADTN,1994-09-19,7.56,7.62,7.44,7.56
ADTN,1994-09-20,7.5,7.5,7.38,7.38
ADTN,1994-09-21,7.38,7.62,7.38,7.5
ADTN,1994-09-22,7.62,7.69,7.5,7.69
ADTN,1994-09-23,7.75,8.25,7.62,8.19
ADTN,1994-09-26,8.38,8.75,8.31,8.69
ADTN,1994-09-27,8.81,8.81,8.5,8.72
ADTN,1994-09-28,8.75,8.75,8.56,8.69
ADTN,1994-09-29,8.69,8.69,8.44,8.62
ADTN,1994-09-30,8.5,8.62,8.38,8.41
ADTN,1994-10-03,8.38,8.5,7.75,7.88
ADTN,1994-10-04,7.81,8.19,7.62,7.81
ADTN,1994-10-05,7.5,7.62,7.25,7.62
ADTN,1994-10-06,7.56,7.69,7.56,7.56
ADTN,1994-10-07,7.69,7.69,7.56,7.56
ADTN,1994-10-10,7.69,7.94,7.56,7.75
ADTN,1994-10-11,7.81,8.12,7.75,7.94
ADTN,1994-10-12,7.81,7.94,7.75,7.75
ADTN,1994-10-13,7.88,7.94,7.75,7.84
ADTN,1994-10-14,7.94,8.0,7.75,8.0
ADTN,1994-10-17,8.0,8.38,8.0,8.28
ADTN,1994-10-18,8.62,8.69,8.19,8.19
ADTN,1994-10-19,8.31,8.31,8.0,8.19
ADTN,1994-10-20,8.19,8.19,7.69,7.69
ADTN,1994-10-21,7.69,7.88,7.62,7.81
ADTN,1994-10-24,7.81,7.88,7.62,7.88
ADTN,1994-10-25,7.81,8.12,7.69,8.06
ADTN,1994-10-26,8.12,8.31,7.94,8.25
ADTN,1994-10-27,8.31,8.53,8.19,8.5
ADTN,1994-10-28,8.38,8.75,8.38,8.62
ADTN,1994-10-31,8.69,9.12,8.62,9.12
ADTN,1994-11-01,9.12,9.12,8.81,8.81
ADTN,1994-11-02,8.94,9.0,8.75,8.88
ADTN,1994-11-03,9.0,9.0,8.81,8.88
ADTN,1994-11-04,8.81,8.94,8.81,8.81
ADTN,1994-11-07,8.88,8.88,8.31,8.5
ADTN,1994-11-08,8.44,8.75,8.44,8.75
ADTN,1994-11-09,8.81,8.94,8.62,8.88
ADTN,1994-11-10,8.94,8.94,8.75,8.75
ADTN,1994-11-11,8.94,8.94,8.56,8.62
ADTN,1994-11-14,8.56,8.75,8.56,8.75
ADTN,1994-11-15,8.75,8.75,8.56,8.69
ADTN,1994-11-16,8.75,9.06,8.56,8.97
ADTN,1994-11-17,9.06,9.06,8.62,8.78
ADTN,1994-11-18,8.69,8.94,8.69,8.91
ADTN,1994-11-21,8.94,8.94,8.75,8.94
ADTN,1994-11-22,8.75,8.94,8.62,8.62
ADTN,1994-11-23,8.5,8.56,8.38,8.56
ADTN,1994-11-25,8.56,8.94,8.56,8.81
ADTN,1994-11-28,8.88,9.06,8.75,8.88
ADTN,1994-11-29,8.88,9.25,8.88,9.16
ADTN,1994-11-30,9.19,9.75,9.19,9.69
ADTN,1994-12-01,9.75,9.75,9.06,9.12
ADTN,1994-12-02,9.25,9.44,9.12,9.25
ADTN,1994-12-05,9.12,9.44,9.12,9.31
ADTN,1994-12-06,9.25,9.44,9.25,9.31
ADTN,1994-12-07,9.31,9.5,9.25,9.5
ADTN,1994-12-08,9.5,9.5,9.06,9.06
ADTN,1994-12-09,9.19,9.19,8.81,8.94
ADTN,1994-12-12,9.12,9.12,8.94,9.0
ADTN,1994-12-13,9.12,9.19,9.0,9.19
ADTN,1994-12-14,9.25,9.31,9.12,9.19
ADTN,1994-12-15,9.31,9.31,9.19,9.25
ADTN,1994-12-16,9.12,9.25,9.12,9.12
ADTN,1994-12-19,9.25,9.31,9.19,9.27
ADTN,1994-12-20,9.44,9.62,9.31,9.62
ADTN,1994-12-21,9.62,10.0,9.5,9.88
ADTN,1994-12-22,10.06,10.12,9.94,10.06
ADTN,1994-12-23,10.12,10.5,10.0,10.38
ADTN,1994-12-27,10.62,11.0,10.5,10.94
ADTN,1994-12-28,11.0,11.0,10.75,10.88
ADTN,1994-12-29,10.88,11.19,10.75,11.06
ADTN,1994-12-30,11.19,11.69,11.06,11.44
ADTN,1995-01-03,11.31,11.44,10.88,11.06
ADTN,1995-01-04,11.0,11.06,10.56,10.62
ADTN,1995-01-05,10.75,10.75,10.12,10.31
ADTN,1995-01-06,10.19,10.25,10.0,10.09
ADTN,1995-01-09,10.19,10.25,10.06,10.25
ADTN,1995-01-10,10.44,10.75,10.31,10.69
ADTN,1995-01-11,10.69,11.0,10.69,10.88
ADTN,1995-01-12,10.94,11.19,10.81,11.19
ADTN,1995-01-13,11.19,11.44,11.12,11.34
ADTN,1995-01-16,11.5,11.5,10.69,10.69
ADTN,1995-01-17,10.62,10.81,10.44,10.75
ADTN,1995-01-18,11.06,11.12,10.88,11.06
ADTN,1995-01-19,11.06,11.06,10.75,11.0
ADTN,1995-01-20,11.0,11.38,10.81,11.19
ADTN,1995-01-23,11.19,11.5,11.0,11.44
ADTN,1995-01-24,11.5,12.19,11.31,12.12
