ticker,date,open,high,low,close
LCUT,1991-06-05,6.97,6.97,6.59,6.74
LCUT,1991-06-06,6.67,6.89,6.67,6.82
LCUT,1991-06-07,6.67,6.89,6.67,6.82
LCUT,1991-06-10,6.74,6.89,6.74,6.89
LCUT,1991-06-11,6.89,6.89,6.67,6.74
LCUT,1991-06-12,6.67,6.74,6.59,6.74
LCUT,1991-06-13,6.67,6.74,6.59,6.67
LCUT,1991-06-14,6.74,6.82,6.59,6.67
LCUT,1991-06-17,6.67,6.97,6.67,6.89
LCUT,1991-06-18,6.82,7.12,6.82,6.97
LCUT,1991-06-19,6.89,7.05,6.89,6.97
LCUT,1991-06-20,6.89,7.2,6.89,7.2
LCUT,1991-06-21,7.05,7.2,7.05,7.05
LCUT,1991-06-24,7.05,7.12,6.89,6.89
LCUT,1991-06-25,6.89,6.89,6.21,6.36
LCUT,1991-06-26,6.21,6.52,6.21,6.36
LCUT,1991-06-27,6.59,6.59,6.36,6.36
LCUT,1991-06-28,6.36,6.52,6.21,6.44
LCUT,1991-07-01,6.59,6.59,6.36,6.59
LCUT,1991-07-02,6.44,6.59,6.44,6.44
LCUT,1991-07-03,6.44,6.59,6.44,6.44
LCUT,1991-07-05,6.44,6.44,6.44,6.44
LCUT,1991-07-08,6.44,6.44,6.44,6.44
LCUT,1991-07-09,6.44,6.52,6.44,6.52
LCUT,1991-07-10,6.67,6.67,6.44,6.44
LCUT,1991-07-11,6.44,6.52,6.44,6.44
LCUT,1991-07-12,6.44,6.44,6.44,6.44
LCUT,1991-07-15,6.59,6.59,6.44,6.44
LCUT,1991-07-16,6.44,6.59,6.44,6.59
LCUT,1991-07-17,6.44,6.59,6.44,6.44
LCUT,1991-07-18,6.44,6.59,6.44,6.59
LCUT,1991-07-19,6.44,6.67,6.44,6.44
LCUT,1991-07-22,6.67,6.67,6.44,6.52
LCUT,1991-07-23,6.59,6.59,6.44,6.44
LCUT,1991-07-24,6.44,6.97,6.36,6.97
LCUT,1991-07-25,6.97,6.97,6.74,6.74
LCUT,1991-07-26,6.82,6.97,6.67,6.97
LCUT,1991-07-29,6.82,6.82,6.82,6.82
LCUT,1991-07-30,6.82,6.97,6.82,6.82
LCUT,1991-07-31,6.82,6.97,6.82,6.97
LCUT,1991-08-01,6.82,6.97,6.82,6.82
LCUT,1991-08-02,6.82,6.89,6.82,6.89
LCUT,1991-08-05,6.97,6.97,6.82,6.82
LCUT,1991-08-06,6.89,6.97,6.82,6.97
LCUT,1991-08-07,6.97,6.97,6.97,6.97
LCUT,1991-08-08,6.82,7.12,6.82,6.97
LCUT,1991-08-09,7.05,7.42,6.97,7.42
LCUT,1991-08-12,7.58,7.58,7.12,7.2
